time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
173,8.0465e-85,4.58423e-83,3.53959e-83,5.39362e-83,9.64291e-83,1.10351e-82,4.31774e-84,1.47106e-84,4.67862e-82,1.23266e-85,1.04091e-85,2.26513e-91,2.80477e-83,1.17576e-89,6.17839e-90,5.467e-90,1.4302e-91,5.27925e-91,4.00717e-83,5.04268e-83,4.48107e-83,5.55484e-83,2.86636e-83,1.21843e-93,4.11948e-84,8.35853e-83,1.12019e-82,1.17425e-82,
174,5.23623e-86,2.98317e-84,2.30337e-84,3.50988e-84,6.27509e-84,7.18102e-84,2.80975e-85,9.57288e-86,3.0446e-83,8.02148e-87,6.77366e-87,1.47403e-92,1.82519e-84,7.65122e-91,4.02057e-91,3.55763e-91,9.30694e-93,3.43545e-92,2.60765e-84,3.2815e-84,2.91604e-84,3.61479e-84,1.86527e-84,7.92891e-95,2.68074e-85,5.43928e-84,7.28962e-84,7.64138e-84,
175,3.40746e-87,1.94129e-85,1.49891e-85,2.28404e-85,4.08349e-85,4.67302e-85,1.82843e-86,6.22952e-87,1.98126e-84,5.21995e-88,4.40793e-88,9.59218e-94,1.18774e-85,4.979e-92,2.61637e-92,2.31511e-92,6.05646e-94,2.23561e-93,1.69692e-85,2.13543e-85,1.8976e-85,2.35231e-85,1.21382e-85,5.15971e-96,1.74448e-86,3.53959e-85,4.74369e-85,4.9726e-85,
176,2.21739e-88,1.26329e-86,9.75411e-87,1.48633e-86,2.65732e-86,3.04095e-86,1.18985e-87,4.05384e-88,1.2893e-85,3.39686e-89,2.86845e-89,6.24207e-95,7.72916e-87,3.24007e-93,1.70259e-93,1.50655e-93,3.94122e-95,1.45481e-94,1.10426e-86,1.38962e-86,1.23486e-86,1.53076e-86,7.89889e-87,3.35766e-97,1.13521e-87,2.30338e-86,3.08694e-86,3.2359e-86,
177,1.44296e-89,8.22079e-88,6.34745e-88,9.67224e-88,1.72924e-87,1.97889e-87,7.74289e-89,2.63802e-89,8.39005e-87,2.21049e-90,1.86663e-90,4.06201e-96,5.02972e-88,2.10846e-94,1.10796e-94,9.80382e-95,2.56473e-96,9.46714e-96,7.18595e-88,9.0429e-88,8.03578e-88,9.96135e-88,5.14018e-88,2.18498e-98,7.38737e-89,1.49891e-87,2.00882e-87,2.10575e-87,
178,9.39e-91,5.34965e-89,4.13058e-89,6.29418e-89,1.1253e-88,1.28775e-88,5.03865e-90,1.71668e-90,5.4598e-88,1.43847e-91,1.2147e-91,2.64334e-97,3.27307e-89,1.37207e-95,7.20998e-96,6.3798e-96,1.66899e-97,6.16071e-97,4.67623e-89,5.88464e-89,5.22926e-89,6.48231e-89,3.34495e-89,1.42187e-99,4.8073e-90,9.75413e-89,1.30723e-88,1.37031e-88,
179,6.11051e-92,3.48126e-90,2.68796e-90,4.09591e-90,7.32282e-90,8.38002e-90,3.27889e-91,1.11712e-91,3.55294e-89,9.3608e-93,7.90464e-93,1.72014e-98,2.12994e-90,8.92872e-97,4.69187e-97,4.15163e-97,1.08609e-98,4.00906e-98,3.04304e-90,3.82941e-90,3.40292e-90,4.21834e-90,2.17671e-90,9.25277e-101,3.12833e-91,6.34746e-90,8.50674e-90,8.91724e-90,
180,3.97639e-93,2.26542e-91,1.74918e-91,2.6654e-91,4.7653e-91,5.45326e-91,2.13372e-92,7.26964e-93,2.31206e-90,6.09151e-94,5.14391e-94,1.11938e-99,1.38605e-91,5.81033e-98,3.05322e-98,2.70166e-98,7.06769e-100,2.60888e-99,1.98025e-91,2.49197e-91,2.21444e-91,2.74507e-91,1.41649e-91,6.02121e-102,2.03575e-92,4.13059e-91,5.53573e-91,5.80286e-91,
181,2.58762e-94,1.47421e-92,1.13827e-92,1.7345e-92,3.101e-92,3.54869e-92,1.38851e-93,4.73069e-94,1.50457e-91,3.96402e-95,3.34738e-95,7.28429e-101,9.01967e-93,3.78105e-99,1.98687e-99,1.7581e-99,4.59927e-101,1.69772e-100,1.28864e-92,1.62164e-92,1.44104e-92,1.78634e-92,9.21775e-93,3.91828e-103,1.32476e-93,2.68797e-92,3.60236e-92,3.77619e-92,
182,1.68388e-95,9.59339e-94,7.40726e-94,1.12872e-93,2.01796e-93,2.3093e-93,9.03569e-95,3.07848e-95,9.79092e-93,2.57957e-96,2.1783e-96,4.74023e-102,5.86952e-94,2.4605e-100,1.29295e-100,1.14407e-100,2.99296e-102,1.10478e-101,8.38577e-94,1.05528e-93,9.37749e-94,1.16246e-93,5.99841e-94,2.5498e-104,8.62081e-95,1.74918e-93,2.34422e-93,2.45734e-93,
183,1.09578e-96,6.24286e-95,4.82025e-95,7.34509e-95,1.31318e-94,1.50277e-94,5.87994e-96,2.00331e-96,6.3714e-94,1.67865e-97,1.41752e-97,3.08468e-103,3.81957e-95,1.60116e-101,8.41381e-102,7.44502e-102,1.94766e-103,7.18934e-103,5.45701e-95,6.86718e-95,6.10237e-95,7.56465e-95,3.90345e-95,1.65928e-105,5.60996e-96,1.13827e-94,1.52549e-94,1.59911e-94,
184,7.13076e-98,4.06252e-96,3.13676e-96,4.77979e-96,8.54549e-96,9.7792e-96,3.82635e-97,1.30365e-97,4.14617e-95,1.09237e-98,9.22445e-99,2.00735e-104,2.48557e-96,1.04195e-102,5.47526e-103,4.84482e-103,1.26743e-104,4.67844e-104,3.55113e-96,4.46879e-96,3.97109e-96,4.92266e-96,2.54015e-96,1.07977e-106,3.65066e-97,7.40728e-96,9.92709e-96,1.04061e-95,
185,4.64032e-99,2.64367e-97,2.04123e-97,3.11043e-97,5.56095e-97,6.36378e-97,2.48998e-98,8.48343e-99,2.6981e-96,7.10859e-100,6.00278e-100,1.30627e-105,1.61747e-97,6.78046e-104,3.563e-104,3.15275e-104,8.24776e-106,3.04447e-105,2.31088e-97,2.90805e-97,2.58417e-97,3.20341e-97,1.653e-97,7.02656e-108,2.37565e-98,4.82026e-97,6.46002e-97,6.77174e-97,
186,3.01967e-100,1.72036e-98,1.32833e-98,2.0241e-98,3.61876e-98,4.14121e-98,1.62035e-99,5.52056e-100,1.75578e-97,4.62589e-101,3.90628e-101,8.50053e-107,1.05257e-98,4.41236e-105,2.31861e-105,2.05164e-105,5.3672e-107,1.98118e-106,1.5038e-98,1.8924e-98,1.68164e-98,2.0846e-98,1.07568e-98,4.5725e-109,1.54595e-99,3.13677e-98,4.20383e-98,4.40669e-98,
187,1.96504e-101,1.11952e-99,8.64403e-100,1.31718e-99,2.3549e-99,2.69487e-99,1.05444e-100,3.59249e-101,1.14257e-98,3.01028e-102,2.542e-102,5.53169e-108,6.84953e-100,2.87133e-106,1.50883e-106,1.3351e-106,3.49268e-108,1.28925e-107,9.78592e-100,1.23147e-99,1.09432e-99,1.35655e-99,6.99995e-100,2.97554e-110,1.00602e-100,2.04124e-99,2.73563e-99,2.86764e-99,
188,1.27874e-102,7.28521e-101,5.62507e-101,8.57148e-101,1.53244e-100,1.75368e-100,6.8617e-102,2.3378e-102,7.43522e-100,1.95893e-103,1.6542e-103,3.59973e-109,4.45731e-101,1.86851e-107,9.81864e-108,8.68809e-108,2.27285e-109,8.38972e-109,6.36815e-101,8.01377e-101,7.12126e-101,8.82769e-101,4.55519e-101,1.93632e-111,6.54664e-102,1.32833e-100,1.7802e-100,1.8661e-100,
189,8.32136e-104,4.74083e-102,3.66049e-102,5.57786e-102,9.9723e-102,1.1412e-101,4.46523e-103,1.52131e-103,4.83844e-101,1.27476e-104,1.07646e-104,2.34251e-110,2.90058e-102,1.21592e-108,6.38944e-109,5.65374e-109,1.47905e-110,5.45958e-110,4.14405e-102,5.21493e-102,4.63414e-102,5.74459e-102,2.96427e-102,1.26005e-112,4.2602e-103,8.64405e-102,1.15846e-101,1.21436e-101,
190,5.41509e-105,3.08507e-103,2.38205e-103,3.62977e-103,6.48944e-103,7.42632e-103,2.90573e-104,9.89989e-105,3.1486e-102,8.29548e-106,7.00504e-106,1.52438e-111,1.88754e-103,7.91258e-110,4.15791e-110,3.67915e-110,9.62486e-112,3.5528e-111,2.69673e-103,3.3936e-103,3.01565e-103,3.73827e-103,1.92899e-103,8.19975e-114,2.77231e-104,5.62508e-103,7.53863e-103,7.9024e-103,
191,3.52385e-106,2.0076e-104,1.55011e-104,2.36206e-104,4.22298e-104,4.83265e-104,1.89089e-105,6.44231e-106,2.04894e-103,5.39826e-107,4.5585e-107,9.91984e-113,1.22831e-104,5.14908e-111,2.70574e-111,2.39419e-111,6.26334e-113,2.31197e-112,1.75488e-104,2.20837e-104,1.96242e-104,2.43266e-104,1.25528e-104,5.33596e-115,1.80407e-105,3.6605e-104,4.90573e-104,5.14246e-104,
192,2.29313e-107,1.30644e-105,1.00873e-105,1.5371e-105,2.74809e-105,3.14483e-105,1.23049e-106,4.19231e-107,1.33334e-104,3.51289e-108,2.96643e-108,6.4553e-114,7.99318e-106,3.35074e-112,1.76075e-112,1.55801e-112,4.07585e-114,1.50451e-113,1.14198e-105,1.43709e-105,1.27704e-105,1.58305e-105,8.16871e-106,3.47235e-116,1.17399e-106,2.38206e-105,3.19239e-105,3.34644e-105,
193,1.49225e-108,8.5016e-107,6.56427e-107,1.00026e-106,1.78831e-106,2.04649e-106,8.00738e-108,2.72813e-108,8.67665e-106,2.286e-109,1.93039e-109,4.20076e-115,5.20153e-107,2.18048e-113,1.1458e-113,1.01387e-113,2.65234e-115,9.79053e-115,7.43142e-107,9.3518e-107,8.31028e-107,1.03016e-106,5.31576e-107,2.25962e-117,7.63971e-108,1.55012e-106,2.07743e-106,2.17768e-106,
194,9.71075e-110,5.53239e-108,4.27168e-108,6.50918e-108,1.16373e-107,1.33174e-107,5.21077e-109,1.77532e-109,5.6463e-107,1.48761e-110,1.2562e-110,2.73363e-116,3.38488e-108,1.41894e-114,7.45627e-115,6.59773e-115,1.726e-116,6.37115e-116,4.83597e-108,6.08565e-108,5.40788e-108,6.70374e-108,3.45921e-108,1.47044e-118,4.97151e-109,1.00873e-107,1.35188e-107,1.41712e-107,
195,6.31924e-111,3.60018e-109,2.77978e-109,4.23582e-109,7.57296e-109,8.66627e-109,3.39089e-110,1.15528e-110,3.67431e-108,9.68055e-112,8.17465e-112,1.7789e-117,2.2027e-109,9.23371e-116,4.85214e-116,4.29345e-116,1.12319e-117,4.146e-117,3.14699e-109,3.96021e-109,3.51916e-109,4.36244e-109,2.25107e-109,9.56884e-120,3.23519e-110,6.56429e-109,8.79733e-109,9.22184e-109,
196,4.11222e-112,2.3428e-110,1.80893e-110,2.75645e-110,4.92808e-110,5.63954e-110,2.20661e-111,7.51797e-112,2.39104e-109,6.29959e-113,5.31962e-113,1.15761e-118,1.4334e-110,6.00881e-117,3.15751e-117,2.79395e-117,7.30911e-119,2.698e-118,2.04789e-110,2.57709e-110,2.29008e-110,2.83884e-110,1.46487e-110,6.22689e-121,2.10529e-111,4.27169e-110,5.72483e-110,6.00108e-110,
197,2.67601e-113,1.52457e-111,1.17715e-111,1.79375e-111,3.20693e-111,3.66991e-111,1.43594e-112,4.89229e-113,1.55596e-110,4.09943e-114,3.46173e-114,7.53312e-120,9.32777e-112,3.91021e-118,2.05474e-118,1.81815e-118,4.75638e-120,1.75571e-119,1.33266e-111,1.67703e-111,1.49026e-111,1.84736e-111,9.53262e-112,4.05212e-122,1.37001e-112,2.77978e-111,3.72541e-111,3.90518e-111,
198,1.7414e-114,9.92109e-113,7.66029e-113,1.16727e-112,2.0869e-112,2.38818e-112,9.34434e-114,3.18364e-114,1.01254e-111,2.66769e-115,2.2527e-115,4.90215e-121,6.07001e-113,2.54455e-119,1.33711e-119,1.18315e-119,3.0952e-121,1.14252e-120,8.67222e-113,1.09132e-112,9.69782e-113,1.20217e-112,6.20331e-113,2.6369e-123,8.91529e-114,1.80893e-112,2.4243e-112,2.54128e-112,
199,1.13321e-115,6.45611e-114,4.9849e-114,7.596e-114,1.35804e-113,1.5541e-113,6.0808e-115,2.07174e-115,6.58904e-113,1.73599e-116,1.46594e-116,3.19005e-122,3.95004e-114,1.65586e-120,8.70122e-121,7.69933e-121,2.01419e-122,7.43492e-122,5.64342e-114,7.10175e-114,6.31082e-114,7.82305e-114,4.03678e-114,1.71596e-124,5.80159e-115,1.17716e-113,1.5776e-113,1.65373e-113,
200,7.37434e-117,4.20129e-115,3.24391e-115,4.94307e-115,8.8374e-115,1.01132e-114,3.95706e-116,1.34818e-116,4.2878e-114,1.12969e-117,9.53955e-118,2.07592e-123,2.57047e-115,1.07754e-121,5.66229e-122,5.01031e-122,1.31072e-123,4.83825e-123,3.67243e-115,4.62144e-115,4.10674e-115,5.09082e-115,2.62692e-115,1.11665e-125,3.77536e-116,7.66031e-115,1.02662e-114,1.07616e-114,
