time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
181,1.08897e-108,6.41397e-107,4.80704e-107,6.68042e-107,1.35799e-106,1.60599e-106,6.14479e-108,2.09409e-108,6.33192e-106,1.67613e-109,1.41502e-109,3.15486e-115,3.7972e-107,1.63416e-113,8.63232e-114,7.63463e-114,1.99706e-115,7.30355e-115,4.43122e-107,6.83385e-107,6.20007e-107,7.38988e-107,3.88056e-107,1.6802e-117,5.59169e-108,9.65379e-107,1.50505e-106,1.70197e-106,
182,7.08581e-110,4.17351e-108,3.1279e-108,4.34689e-108,8.83631e-108,1.045e-107,3.99836e-109,1.3626e-109,4.12012e-107,1.09064e-110,9.20738e-111,2.05283e-116,2.4708e-108,1.06333e-114,5.61697e-115,4.96778e-115,1.29947e-116,4.75235e-116,2.88335e-108,4.44672e-108,4.03433e-108,4.80853e-108,2.52504e-108,1.09329e-118,3.63846e-109,6.28163e-108,9.79319e-108,1.10746e-107,
183,4.61067e-111,2.71566e-109,2.03529e-109,2.82848e-109,5.74971e-109,6.79973e-109,2.60169e-110,8.86633e-111,2.68092e-108,7.09672e-112,5.99116e-112,1.33576e-117,1.60773e-109,6.91901e-116,3.65491e-116,3.23249e-116,8.4555e-118,3.09231e-117,1.87617e-109,2.89344e-109,2.6251e-109,3.12886e-109,1.64302e-109,7.11393e-120,2.36751e-110,4.0874e-109,6.37234e-109,7.20611e-109,
184,3.00012e-112,1.76706e-110,1.32435e-110,1.84046e-110,3.74128e-110,4.42452e-110,1.6929e-111,5.76924e-112,1.74445e-109,4.61777e-113,3.89839e-113,8.69167e-119,1.04613e-110,4.50214e-117,2.37821e-117,2.10335e-117,5.50192e-119,2.01214e-118,1.22081e-110,1.88273e-110,1.70813e-110,2.03592e-110,1.0691e-110,4.62897e-121,1.54052e-111,2.65963e-110,4.14642e-110,4.68895e-110,
185,1.95215e-113,1.14981e-111,8.6174e-112,1.19757e-111,2.43441e-111,2.87899e-111,1.10155e-112,3.75399e-113,1.1351e-110,3.00474e-114,2.53664e-114,5.65558e-120,6.80709e-112,2.9295e-118,1.54748e-118,1.36863e-118,3.58004e-120,1.30928e-119,7.94366e-112,1.22508e-111,1.11146e-111,1.32475e-111,6.95652e-112,3.01203e-122,1.0024e-112,1.7306e-111,2.69804e-111,3.05105e-111,
186,1.27025e-114,7.48168e-113,5.60726e-113,7.79249e-113,1.58405e-112,1.87333e-112,7.16769e-114,2.44269e-114,7.38598e-112,1.95516e-115,1.65057e-115,3.68004e-121,4.42931e-113,1.9062e-119,1.00693e-119,8.90555e-120,2.3295e-121,8.51935e-121,5.16887e-113,7.97146e-113,7.23218e-113,8.62005e-113,4.52654e-113,1.9599e-123,6.52252e-114,1.12608e-112,1.75559e-112,1.98529e-112,
187,8.26537e-116,4.86826e-114,3.64859e-114,5.0705e-114,1.03073e-113,1.21896e-113,4.66395e-115,1.58943e-115,4.80599e-113,1.2722e-116,1.07401e-116,2.39456e-122,2.88211e-114,1.24034e-120,6.55201e-121,5.79475e-121,1.51578e-122,5.54346e-122,3.36333e-114,5.18696e-114,4.70591e-114,5.60899e-114,2.94538e-114,1.27529e-124,4.24414e-115,7.32731e-114,1.14234e-113,1.29181e-113,
188,5.3782e-117,3.16773e-115,2.3741e-115,3.29933e-115,6.70684e-115,7.93166e-115,3.03479e-116,1.03423e-116,3.12721e-114,8.27809e-118,6.98849e-118,1.55812e-123,1.87536e-115,8.0708e-122,4.26333e-122,3.77059e-122,9.86306e-124,3.60708e-123,2.18849e-115,3.3751e-115,3.06209e-115,3.64971e-115,1.91653e-115,8.29817e-126,2.76162e-116,4.76781e-115,7.43312e-115,8.40569e-115,
189,3.49954e-118,2.06121e-116,1.54481e-116,2.14684e-116,4.36408e-116,5.16106e-116,1.97471e-117,6.72963e-118,2.03485e-115,5.38648e-119,4.54734e-119,1.01385e-124,1.22028e-116,5.25159e-123,2.77411e-123,2.45349e-123,6.4178e-125,2.34709e-124,1.42403e-116,2.19615e-116,1.99247e-116,2.37483e-116,1.24707e-116,5.39954e-127,1.79696e-117,3.10237e-116,4.83666e-116,5.4695e-116,
190,2.27712e-119,1.34121e-117,1.00519e-117,1.39693e-117,2.83966e-117,3.35825e-117,1.28492e-118,4.3789e-119,1.32406e-116,3.50493e-120,2.95891e-120,6.59705e-126,7.94024e-118,3.41716e-124,1.80509e-124,1.59646e-124,4.176e-126,1.52723e-125,9.26602e-118,1.42901e-117,1.29648e-117,1.54528e-117,8.11455e-118,3.51343e-128,1.16927e-118,2.01868e-117,3.14717e-117,3.55895e-117,
191,1.4817e-120,8.72713e-119,6.54068e-119,9.08968e-119,1.84774e-118,2.18518e-118,8.36088e-120,2.84931e-120,8.6155e-118,2.28062e-121,1.92534e-121,4.29264e-127,5.16664e-119,2.22352e-125,1.17455e-125,1.0388e-125,2.71729e-127,9.93754e-127,6.02931e-119,9.29845e-119,8.4361e-119,1.0055e-118,5.28006e-119,2.28615e-129,7.60831e-120,1.31354e-118,2.04783e-118,2.31578e-118,
192,9.64128e-122,5.67866e-120,4.25596e-120,5.91457e-120,1.20231e-119,1.42188e-119,5.44034e-121,1.85402e-121,5.60602e-119,1.48398e-122,1.2528e-122,2.79318e-128,3.36189e-120,1.44682e-126,7.6427e-127,6.75939e-127,1.76811e-128,6.46627e-128,3.92322e-120,6.05041e-120,5.48929e-120,6.5427e-120,3.43569e-120,1.48758e-130,4.95065e-121,8.54707e-120,1.33251e-119,1.50685e-119,
193,6.27349e-123,3.69505e-121,2.76931e-121,3.84855e-121,7.82331e-121,9.25202e-121,3.53998e-122,1.20639e-122,3.64779e-120,9.65612e-124,8.15184e-124,1.8175e-129,2.18755e-121,9.41432e-128,4.97303e-128,4.39827e-128,1.15049e-129,4.20754e-129,2.5528e-121,3.93695e-121,3.57183e-121,4.25727e-121,2.23557e-121,9.67954e-132,3.22134e-122,5.56149e-121,8.67049e-121,9.80495e-121,
194,4.0821e-124,2.40434e-122,1.80197e-122,2.50422e-122,5.09055e-122,6.0202e-122,2.30343e-123,7.84989e-124,2.37358e-121,6.28315e-125,5.30432e-125,1.18263e-130,1.42342e-122,6.12581e-129,3.23591e-129,2.86191e-129,7.48616e-131,2.73781e-130,1.66108e-122,2.56173e-122,2.32415e-122,2.77017e-122,1.45466e-122,6.29838e-133,2.0961e-123,3.61881e-122,5.64181e-122,6.37999e-122,
195,2.65618e-125,1.56448e-123,1.17252e-123,1.62947e-123,3.31238e-123,3.91729e-123,1.49882e-124,5.10785e-125,1.54447e-122,4.08838e-126,3.45147e-126,7.69524e-132,9.26203e-124,3.98601e-130,2.10557e-130,1.86222e-130,4.87117e-132,1.78146e-131,1.08085e-123,1.6669e-123,1.51231e-123,1.80252e-123,9.46536e-124,4.0983e-134,1.36391e-124,2.35473e-123,3.67107e-123,4.1514e-123,
196,1.72835e-126,1.01799e-124,7.62949e-125,1.06028e-124,2.15533e-124,2.54894e-124,9.75269e-126,3.32363e-126,1.00497e-123,2.66027e-127,2.24584e-127,5.00722e-133,6.02672e-125,2.59366e-131,1.37008e-131,1.21173e-131,3.16962e-133,1.15918e-132,7.03299e-125,1.08463e-124,9.84043e-125,1.17288e-124,6.15902e-125,2.66672e-135,8.87484e-126,1.5322e-124,2.38873e-124,2.70128e-124,
197,1.12462e-127,6.62397e-126,4.96444e-126,6.89915e-126,1.40245e-125,1.65857e-125,6.34598e-127,2.16265e-127,6.53924e-125,1.73101e-128,1.46135e-128,3.25815e-134,3.92153e-126,1.68767e-132,8.91496e-133,7.88461e-133,2.06244e-134,7.54269e-134,4.5763e-126,7.05761e-126,6.40307e-126,7.63184e-126,4.00762e-126,1.73521e-136,5.77477e-127,9.96987e-126,1.55432e-125,1.7577e-125,
198,7.31782e-129,4.31016e-127,3.23031e-127,4.48921e-127,9.12563e-127,1.07922e-126,4.12927e-128,1.40722e-128,4.25502e-126,1.12635e-129,9.50885e-130,2.12005e-135,2.5517e-127,1.09815e-133,5.80088e-134,5.13044e-134,1.34201e-135,4.90795e-135,2.97776e-127,4.59232e-127,4.16642e-127,4.96597e-127,2.60772e-127,1.12909e-137,3.75759e-128,6.4873e-127,1.01138e-126,1.14372e-126,
199,4.76164e-130,2.80458e-128,2.10193e-128,2.92109e-128,5.93796e-128,7.02237e-128,2.68688e-129,9.15664e-130,2.7687e-127,7.32908e-131,6.18732e-131,1.3795e-136,1.66037e-128,7.14556e-135,3.77458e-135,3.33833e-135,8.73235e-137,3.19356e-136,1.9376e-128,2.98818e-128,2.71105e-128,3.23131e-128,1.69682e-128,7.34685e-139,2.44503e-129,4.22122e-128,6.58098e-128,7.44205e-128,
200,3.09835e-131,1.82491e-129,1.36771e-129,1.90072e-129,3.86378e-129,4.56939e-129,1.74833e-130,5.95814e-131,1.80157e-128,4.76897e-132,4.02603e-132,8.97625e-138,1.08039e-129,4.64955e-136,2.45608e-136,2.17222e-136,5.68206e-138,2.07802e-137,1.26078e-129,1.94438e-129,1.76405e-129,2.10258e-129,1.1041e-129,4.78053e-140,1.59096e-130,2.74671e-129,4.28218e-129,4.84247e-129,
